Year,Destination,0-4_(mf),5-9_(mf),10-14_(mf),15-19_(mf),20-24_(mf),25-29_(mf),30-34_(mf),35-39_(mf),40-44_(mf),45-49_(mf),50-54_(mf),55-59_(mf),60-64_(mf),65-69_(mf),70-74_(mf),75+_(mf),Total_(mf),0-4_(m),5-9_(m),10-14_(m),15-19_(m),20-24_(m),25-29_(m),30-34_(m),35-39_(m),40-44_(m),45-49_(m),50-54_(m),55-59_(m),60-64_(m),65-69_(m),70-74_(m),75+_(m),Total_(m),0-4_(f),5-9_(f),10-14_(f),15-19_(f),20-24_(f),25-29_(f),30-34_(f),35-39_(f),40-44_(f),45-49_(f),50-54_(f),55-59_(f),60-64_(f),65-69_(f),70-74_(f),75+_(f),Total_(f)
1990,Mozambique,0.7766120883359373,0.6417594564248522,0.5371396482864134,1.100633327275015,2.5094657326523584,1.2126111560226354,0.968503851528127,1.0067455102934735,0.8244410692000347,0.8702469619756957,0.7712840209050323,0.7074509370810441,0.595545081859215,0.5955577011177174,0.4779040900863518,0.6933564969210009,0.9419361634434648,0.7757230223232083,0.659560373140452,0.5449215381962408,1.2467359329123882,2.9209278880175265,1.5035619316503068,1.17180610524385,1.2312781402186896,1.0257015886346141,1.1128357846731014,1.0161976826672974,0.928894196855728,0.7787424814779758,0.760104655359076,0.5925176286236615,0.8286753615473337,1.0646362831139597,0.7774994148599566,0.6240694900133963,0.5294063885207696,0.9574338502765581,2.1298970731576454,0.9687095797671794,0.8089871469849106,0.8313568842841093,0.6647930328579854,0.6772789794161888,0.5777700970111957,0.533986956712041,0.45306706998782015,0.46793548612811814,0.38847069911989096,0.5882839193210626,0.8296821930314481
1990,Réunion,3.3165531536867037,8.698384349522911,11.205772120131426,8.141191202942787,5.6126136979700005,9.459743168060465,12.600712407768636,14.928236818498954,15.128500712009222,14.658810414841946,14.369409660107333,10.46827869257776,7.430142592237355,5.584327854086917,5.484460694698354,6.428108808290155,9.369748862560638,3.3603333920291134,8.803641521258701,11.487845905207957,8.462455303933254,5.980948891738414,10.111717885569478,13.568056818673941,16.44308943089431,16.804838271269368,17.08619991906111,17.913423201063225,12.70889622735915,9.441363451913974,7.337139019476157,7.520268381325133,10.692618806875632,10.288867903045404,3.2719775294328572,8.591988327364373,10.923036233800582,7.8213861633647905,5.254086181277861,8.832612723903644,11.672828480039879,13.470565225894779,13.45646437994723,12.307089698394046,11.212582445459159,8.27956989247312,5.626970652437545,4.167797990768395,4.0772946859903385,4.4208770257388,8.48991890245857
1990,Rwanda,0.8787687254232663,1.0176186200017894,1.2552641019341881,1.67613423285081,2.8003969562271265,3.76753112543674,3.975495395295959,4.039420109153959,3.9170566678153635,4.444444444444445,4.031199635505566,3.121931375024549,3.0873755192865784,4.34055662339714,7.141296696361385,8.386137648664455,2.1954532944832965,0.8670430311292631,0.9857283604034934,1.2013828330678553,1.6548117877440833,2.8610509517838825,4.128207688467299,4.530909788061513,4.679058381486436,4.27743233907062,4.512414956096993,3.90940805138712,2.878748445678263,3.1898573468991906,3.934972426470588,6.199105401995641,6.335373014401384,2.246420005412792,0.8903628843954395,1.0491214780904705,1.3083418012348855,1.697062595801921,2.7411303846556967,3.4170386182806127,3.439187253454393,3.427641107735198,3.5660207597270075,4.377916903813317,4.148845166809239,3.3509964446745037,2.9928918817807704,4.683891981235265,7.8321619460460425,9.719987125844865,2.1458452455210173
1990,Seychelles,2.331228751821272,2.186740715029504,2.053168763351531,1.7515710656504884,3.9584288552651694,7.175524365242074,10.519598906107564,12.31762736187515,18.884339815762537,11.483931947069943,7.74891774891775,7.221206581352833,5.128205128205129,4.34516523867809,4.661389621811785,2.882599580712789,5.272778801190308,2.272189349112426,2.175390890550646,2.1380432256565194,1.9463440294581797,4.622871046228711,8.550770198050927,12.473195139385277,14.63302752293578,22.705314009661834,14.769520225776105,11.197663096397273,9.217877094972065,6.7961165048543695,5.457025920873123,4.9079754601226995,3.143712574850299,6.26029654036244,2.3940149625935163,2.19806192389506,1.9650655021834063,1.5497553017944534,3.2862407862407865,5.78930718127175,8.488458674609083,9.795102448775612,14.596949891067535,8.167141500474834,4.984423676012461,5.296229802513466,3.672316384180791,3.4330011074197118,4.4753086419753085,2.7441485068603715,4.289430526494373
1990,Somalia,6.562646532645606,6.239929253315752,5.898113229748254,4.9614794027321825,5.861875141686826,8.332355859906645,9.255258719572241,9.71140394363565,8.674005187575125,7.088754786583531,6.400340454169822,4.953133554528004,5.50185873605948,2.391045744565805,2.717434869739479,3.1827426167671957,6.619901864225395,6.423985418294089,6.067973237253776,5.194551291865803,4.199000999000999,5.233078005314991,8.130772657161684,9.909119424875167,11.2452860267121,10.37226003796351,8.681169008055415,7.993319016941063,6.041511243738677,6.610761469283075,2.904801022270902,3.1018344549584937,3.6999572034392862,6.726566468231013,6.702317237120757,6.412286193983721,6.600379945641441,5.71453379149937,6.482261233832136,8.538707854586551,8.554237126379844,8.042937571458761,6.810114320216035,5.396575965594243,4.821817393617545,3.885702340044684,4.460919430979311,1.9281764548687483,2.3774280276712085,2.765034877144473,6.512183376994921
1990,South Sudan,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
1990,Uganda,1.4189057965465364,2.754061320693365,1.8982509575306334,1.669829743928267,1.9488333414860832,2.7869739504623343,3.7820254568227236,4.625557664462098,5.977539776901592,6.738214221797421,9.863415284162835,6.171911933544946,8.681828856332533,6.883155397390273,12.38064757027791,20.427794284908174,3.1362262647979833,1.4171536849119204,2.8101642692957265,1.9704642953425722,1.5967886403751415,1.5157085605070963,2.298780360378029,3.4975035095881752,4.789742312959044,6.7108245283621155,8.06859373172964,11.949092884422445,8.157566572592915,10.297488171174182,9.017068991693236,15.693758800278214,30.85668468987069,3.287528596777576,1.4206810826023735,2.69772894165732,1.8257888936697877,1.7432096097076308,2.382434667073876,3.271124885611068,4.061031009283034,4.467075597773313,5.270928687435405,5.4714105266391,7.931977887167063,4.399601633939936,7.277442359901132,5.095998401540334,9.678892101658805,12.59686930748094,2.9869546812481067
1990,United Republic of Tanzania,0.916850903196565,1.1791428595757725,1.5198461722392698,1.9462215413355757,2.5929688906872146,3.263320376390003,3.716434765313452,3.698861492037321,3.38292186661315,3.4591115491866113,3.799835529506931,4.227124597338442,4.826046102968992,4.990796420867727,4.970357904644013,6.047698660727473,2.277529480124957,0.8969184221589559,1.1401200159683336,1.4501647240293147,1.8269323987273534,2.4242998197994075,3.1106377359389175,3.636775506311003,3.6934765212064926,3.474928604111772,3.637687068363904,4.125963687501569,4.775821426853321,5.643106489598949,5.952017399465205,6.1967269993639045,7.816487296127815,2.2596663549482225,0.9371289478617868,1.218783458746639,1.5905952214378354,2.067186349137549,2.763252891474974,3.416006529565988,3.7957093586187254,3.704174054337438,3.2956401816606564,3.2935222061658145,3.5042394582598306,3.7434175649408026,4.127933815476245,4.198637284390154,3.9978355375387493,4.735000514562107,2.2952208295663388
1990,Zambia,1.348581234262449,1.7995275222330622,2.3881346242336634,3.135046075016655,4.116282713431183,4.8797477450060445,5.615733337308119,6.065566614283219,6.231903244092777,6.567086645689005,6.809197677143824,6.9476507989733935,6.257072763767625,5.914924907527072,4.002066873354002,6.6938851257307235,3.477272486902509,1.3384141763027482,1.784683017195731,2.369054331442807,3.13022880646,4.148325064463623,4.948833860334949,5.70703405152607,6.217037360885903,6.4529558701082435,7.124359085773877,7.63192980947056,8.037018331718105,7.356252548713675,7.148633745864477,4.835188823401005,8.287776989525517,3.5706341683344975,1.358875652900998,1.8146144492922303,2.407556797928822,3.139929284114117,4.084203101777602,4.8112499284591275,5.525967910192462,5.91824874079814,6.013209611410511,6.031740731155507,6.036302663609458,5.972156014325352,5.29832049735548,4.886519172233458,3.297649809277717,5.416513516222809,3.3844966170910205
1990,Zimbabwe,1.8276476354701727,2.368567836947907,3.079304588066653,4.189193263124045,7.127873305538147,10.133217256769687,11.940353494883626,11.21711499973537,14.195871598079481,12.713532930073365,12.971117758577156,12.100928225911886,13.97899456712121,9.267529561881123,4.823045080289314,8.27057907037133,6.083161329474721,1.7357478081164448,2.2610665855913936,2.9544735201717183,4.166527609982713,7.575489383613996,11.580170222280552,14.460175949080746,14.218145792719948,18.383393519422214,16.57507251203908,16.641413696506284,15.075746756456876,16.33185743959768,9.996183206106872,5.331331433224756,9.71886804136479,6.862722245264493,1.9211925326234265,2.4773687772117308,3.2052569337528176,4.212026869826584,6.678631488207112,8.692653890824621,9.466706821078633,8.325731946224515,10.161103568258893,9.027685786196846,9.50363699918438,9.398297388197488,11.925325062626744,8.652047726539825,4.412550890323642,7.225601574380535,5.3111286040966394
1990,Middle Africa,0.6476502910210924,1.0818946205161541,1.595953459985048,2.0691973390158567,2.6823945044291877,3.218666055930606,3.529045470398202,3.624758704490236,3.4586044549068378,3.300106367064724,2.886798255628892,2.815283016377232,2.9156282939172398,2.868780464059024,1.7518968407722177,2.7902499386473383,2.0621732195584217,0.6589462183979247,1.1042237180365981,1.6210426480524873,2.041441210131409,2.6129618890584374,3.176370004949757,3.5854261469108906,3.692492729730465,3.5750441767633747,3.492822273652256,3.213840282755792,3.2873410624407904,3.6650303825415307,3.742935519053442,2.339842498136552,3.9124303214393,2.1218784284357968,0.6362541098118534,1.0594483533876131,1.5707834552331756,2.0969802794934678,2.751620476063447,3.2611444567679357,3.4729727192685593,3.557288973334763,3.3454356846473035,3.1185289821339714,2.5944272044435674,2.4040982161802296,2.2875918073535857,2.1585396963007146,1.2967355824578324,1.9967370107360023,2.0035498227717863
1990,Angola,0.05893691460067,0.12902312706638602,0.24223548172420398,0.3427443880444691,0.4315367788690162,0.4062507082473993,0.4517552984858558,0.46373301089812413,0.42585091861167673,0.4882044560943643,0.4890695361950511,0.4355826192985871,0.44933225570565377,0.4582874280817725,0.44985624894300696,0.3415778427095765,0.28288241115709767,0.05776275984568844,0.12456872629856552,0.23056255653345575,0.32029650849809993,0.40646496748698435,0.405987776945539,0.5157514414411889,0.5490632535707661,0.5265326089755142,0.6232582254963381,0.6806730308407704,0.5921792039685307,0.5858832961588669,0.5822808910325569,0.5491153142159854,0.34806822137138893,0.3055882287050467,0.06010251870884635,0.13342788566441197,0.2537868827640061,0.36496178274871865,0.4565952413790221,0.4065377914212229,0.3826850879873185,0.36479080451858803,0.31612864003890817,0.3501137593602969,0.32330182494634985,0.29455697792916674,0.3291913107963897,0.3428098587386961,0.36461934997171064,0.33578884348075067,0.26008020112192265
1990,Cameroon,0.759304349252658,1.301707754682794,1.8833179308595533,2.192426044126756,2.8431319031242612,3.7542013518851123,4.61074839829375,4.672602418758899,4.62668277453744,4.088164746402066,1.9100476992809512,1.4704309318196405,1.5965173336167653,1.6349043636278917,0.9477033173835625,1.5297409251117329,2.257767514130624,0.8064815376275088,1.3894194093811678,2.022978544782435,2.381117552813703,3.112172339118911,4.120008661650543,5.0725148601050245,5.160051775040358,5.1538305616511995,4.58214375682257,2.245246191429028,1.845967506784996,2.090960558595962,2.217981447311882,1.3114937596776302,2.1890836587189506,2.4907805313098232,0.7114586048765801,1.213024402948031,1.7424220691313301,2.0027101351082064,2.573654390934844,3.3898052944633017,4.15359122058404,4.193442318277018,4.117506852580146,3.616804971980028,1.5965325219587807,1.1280757957876082,1.1591904861255997,1.136474121447168,0.6472092951582581,1.0171790235081377,2.0274053725280146
1990,Central African Republic,1.6769390120089018,1.8141322256972878,1.9633067409941902,2.2661869245804884,2.864896088298973,3.4048193724528146,3.565652630709117,3.5203865636997995,3.4723174063616513,2.991009681881051,2.505307855626327,2.201984323046724,2.0985681308215085,2.1644380501015568,1.5839067633748682,1.8443144238107352,2.3954532207184576,1.6385031963842178,1.8387046092814079,2.060063790899643,2.3879399531279693,3.0230040368266016,3.6974165293904937,3.9743311902525944,3.9825390181187585,3.9519384211020365,3.461433058582962,3.0210897157473093,2.72763623900377,2.5786958965711073,2.6034337179848013,1.9253410901031927,2.2762776166034366,2.5817214756166726,1.715964837599137,1.7893166396534377,1.8671053334837786,2.1459794158321577,2.7097995637321484,3.1210414514840297,3.172654956404942,3.0794026614939165,3.0174101897675083,2.5525643544900767,2.037466625815205,1.7403952251981138,1.6903595747222557,1.8037462421953285,1.3070795467294962,1.5216304770367077,2.214696690169914
1990,Chad,0.4269157461720766,0.8146128369744142,1.1751633106606505,1.3613039091094363,1.572144278140591,1.8515845841461958,1.8874784753571927,1.759289483706001,1.856502728291114,1.8043270191528973,1.720455331127463,1.5798813038680624,2.0949669021116084,2.1579004472519925,1.2681095249902588,2.028098799002946,1.2466687639563108,0.4712727911304131,0.865743265350638,1.1953013585528782,1.3128415932537192,1.488015756442783,1.8336337364441,2.014249745540258,2.0225669957686887,2.182192579634084,2.2250530785562637,2.2449340542725755,2.1797509304772524,2.9445006245910412,3.083979123833623,1.821224267424213,3.1302951930794616,1.3568998592824553,0.3819797258230611,0.762983830645783,1.154830064563284,1.4100467910884247,1.6560175710078369,1.8691174951168752,1.7663120769099492,1.5141765269807084,1.5363115980328046,1.3912916605873646,1.21926192401946,1.037659517083765,1.3528026051409963,1.3773186715539265,0.8061108402405331,1.2184736324926304,1.138193583075588
1990,Congo,2.4168402465045125,2.2639858126626593,2.929726524482601,4.057357262604874,6.072833560057354,8.556307134972972,10.450777822379031,11.43195101586418,11.136186094957035,9.760126875041301,8.450479488120504,8.265288139575867,9.178516573353813,8.373943311785181,4.953408533594899,8.351236710185642,5.490260474545953,2.367856622614688,2.1250637232720258,2.6227822062226793,3.6032542579075426,5.706466465726067,8.606571458020776,10.887628216148071,12.164908027948098,12.140283668536508,10.74368555614868,9.607559142009793,9.869533180182913,11.341311956644464,10.741728085306569,6.695174098961514,12.659590832179665,5.550229159673076,2.466844725145719,2.4043526075128785,3.238272490516534,4.5113124923975185,6.434928815541788,8.5071853874737,10.02867314005513,10.733637954170984,10.22499120319583,8.886726061241298,7.454264670943216,6.943105110896818,7.486867081622743,6.639862148190694,3.785333879557559,5.945435827041867,5.432237480810826
1990,Democratic Republic of the Congo,0.49108281658914194,1.0555044933226294,1.7124443128533162,2.3575230846374295,2.9510402663681448,3.4131524239954074,3.433792045517393,3.4442181145421373,3.235662217421184,3.292237009534626,3.498932601101314,3.7129305267073804,3.763975873060712,3.6617339713257997,2.2187600730632857,3.6592163304479426,2.1789942760641297,0.4966203876859193,1.0644332792594973,1.7144099277694533,2.248215893469535,2.7135664245670763,3.145289630236722,3.2027877076747187,3.165383387148281,3.001516867371588,3.1720364066520053,3.6101883080975434,4.14538193467391,4.702897352778398,4.895876430837126,3.065752964600708,5.476165541666271,2.1260843049276943,0.4854854632993507,1.0465106120377512,1.7104688004434017,2.4672538232786856,3.1877108802343885,3.6776212207507335,3.660409490712264,3.7161795818923054,3.456903681501816,3.402314436722807,3.4008568648717024,3.347045667337403,3.0062561452052163,2.715791286917849,1.6056399986108374,2.5086213133334936,2.230534985155604
1990,Equatorial Guinea,0.3643992932862191,0.30930478540978873,0.311877903118779,0.43827007359629544,0.6412949116469238,0.9530865860640556,1.1452705273571264,1.1611334674714955,1.2764771460423634,1.1060709625302927,0.9499136442141622,0.9508716323296355,0.9388218301867326,0.8583690987124463,0.6426006426006425,1.029263370332997,0.6536446654007271,0.29436038514442914,0.24668418017556223,0.25686448184233834,0.3867403314917127,0.6174225415356982,0.9801270785453562,1.2497124894579468,1.3441541973116917,1.6139878950907867,1.4902943018159047,1.3242142025611177,1.3056175914791273,1.3315869897402313,1.248548199767712,0.8203445447087778,0.9861048857014791,0.7042592058455918,0.4349271427779932,0.37197370530703866,0.3667373630258041,0.4895758842620606,0.6651017214397497,0.9263610122843524,1.0422960725075527,0.9809626735389475,0.942768411712511,0.7276763690182535,0.5838792366847052,0.6160830090791181,0.5868544600938967,0.5235602094240838,0.49071153172099546,1.0638297872340428,0.6037846643430822
