Year,Destination,0-4_(mf),5-9_(mf),10-14_(mf),15-19_(mf),20-24_(mf),25-29_(mf),30-34_(mf),35-39_(mf),40-44_(mf),45-49_(mf),50-54_(mf),55-59_(mf),60-64_(mf),65-69_(mf),70-74_(mf),75+_(mf),Total_(mf),0-4_(m),5-9_(m),10-14_(m),15-19_(m),20-24_(m),25-29_(m),30-34_(m),35-39_(m),40-44_(m),45-49_(m),50-54_(m),55-59_(m),60-64_(m),65-69_(m),70-74_(m),75+_(m),Total_(m),0-4_(f),5-9_(f),10-14_(f),15-19_(f),20-24_(f),25-29_(f),30-34_(f),35-39_(f),40-44_(f),45-49_(f),50-54_(f),55-59_(f),60-64_(f),65-69_(f),70-74_(f),75+_(f),Total_(f)
2019,United States Virgin Islands,1.9402590536611155,2.5129967398008635,3.443475196052516,4.456780333068993,5.18459776191735,5.840162128821922,6.682527094898229,7.054366023438188,7.119570006167944,7.514318442153494,8.240373601198343,9.098598995506212,9.16204070843246,8.162833729844039,6.659617587452639,6.927482597585691,100,2.049364248317128,2.6589379207180257,3.6424831712789825,4.592370979805535,5.134629768137621,5.650710545998503,6.473448017950635,6.854899027673897,6.7988032909498886,7.030665669409125,7.703814510097233,8.799551234106207,9.326851159311893,8.612565445026178,7.198952879581152,7.471952131637996,100,1.8430261623062822,2.3829361773037827,3.2661223129478416,4.3359440093317785,5.229128478586902,6.008998500249958,6.868855190801533,7.232127978670222,7.405432427928678,7.9453424429261785,8.718546908848525,9.365105815697383,9.015164139310116,7.762039660056658,6.178970171638061,6.4422596233961,100
2019,Central America,8.207759761953179,12.633994712837346,11.776802055104353,7.067429999045488,7.37339237469964,7.957148667211706,8.069303746249393,7.414166607874304,6.5021933009906165,5.506337125094932,4.587568112682136,3.6332643041820045,2.854455700300049,2.278895754914696,1.6030602462639183,2.5342275305962376,100,8.387906798254761,12.823269569279796,11.884745013306192,6.809412775613379,7.016409580458667,7.558355371280315,7.80987995228124,7.335820771008351,6.5331737146384805,5.573375935396141,4.739131885641826,3.852434741259208,2.998794517348105,2.4641483619618083,1.7279279880536254,2.4852130242181047,100,8.029432167277772,12.446631486803422,11.669949294751099,7.3228413107389425,7.726769728801242,8.351914247018795,8.326107422455653,7.491721170680144,6.471525782050011,5.439975390612097,4.437535097281406,3.416307435668748,2.711574670498464,2.095514154527136,1.4794536385558088,2.582747002279259,100
2019,Belize,1.6483882796093203,2.0167338911297046,2.3334111137037903,4.191806393546452,8.031934397813261,11.660388679622654,12.728757625254175,11.895396513217108,10.818693956465216,9.538651288376279,7.380246008200274,5.711857061902063,4.493483116103871,3.1101036701223372,2.038401280042668,2.4017467248908297,100,1.4049039098740888,1.7660702451954935,2.0808482438701126,3.793903247183565,7.630881378396288,10.795228628230616,12.143803843605037,11.984758117958913,11.269052352551359,10.132538104705102,7.760106030483764,6.1232604373757455,4.63220675944334,3.482438701126574,2.405566600397614,2.594433399602386,100,1.8948286270038233,2.2704406734187406,2.5890401770742506,4.59454021061104,8.437856328392247,12.53605204909786,13.320812931786168,11.804950030183111,10.362868066268696,8.93755449728352,6.995774364477832,5.295459118653163,4.353075323630022,2.733248373465692,1.6667784559661951,2.2067207726876386,100
2019,Costa Rica,1.0647057697095037,1.4352463568296279,2.199546159590969,4.634869113957986,8.477432450546715,12.069138852185903,12.548112828172576,11.900624269929722,11.01735891691082,9.825309741291816,7.662147411960706,5.46331935428276,3.9603320503245816,2.8630723272246796,1.9831581164665557,2.8956262806150783,100,1.0944169877286638,1.4569116642071172,2.216070597323878,4.536135569047312,8.434934186417346,12.14703814117484,12.599661275466243,11.824655580536215,10.532649281448395,9.39019679697327,7.6361583487674185,5.805857359335229,4.152842017688948,3.094080244040132,2.133865520417562,2.944526429427437,100,1.036907994106582,1.4149763243974536,2.1840859178813345,4.727244085732553,8.517193769285655,11.99625638221967,12.499884170241945,11.971700473512051,11.47085259968309,10.232400826561154,7.686462744516619,5.142841257633181,3.7802199838764974,2.646941631068321,1.842156472103561,2.849875367180333,100
2019,El Salvador,5.002698453668724,4.113381983715419,3.4329023629068214,4.195508834502664,9.888072834784241,15.202853321444493,15.550132576201985,12.114883731844099,7.928760823145693,5.530656780158153,4.960461787549569,4.061759391792008,2.900251073515264,1.8302555318300207,1.234249243259732,2.053171269681113,100,5.451674971631556,4.6918940253589225,3.774236518821846,4.193596132024274,9.768612166362425,14.470373476737874,15.249888993043564,11.687799102077063,8.086240071044452,5.372736691499334,4.968178005821698,4.223197987073856,2.881247224826089,1.8994523656815827,1.3814199023138785,1.8994523656815827,100,4.595489529264364,3.5886880257741187,3.123321997494183,4.197243601217111,9.996420261320923,15.867191695006264,15.822444961517808,12.502237336674424,7.78593162699123,5.673885806336138,4.953463397172007,3.915339180239843,2.9174870234472885,1.767495972793986,1.1007696438160015,2.1925899409343117,100
2019,Guatemala,4.28992427351065,3.8808271471381857,4.0822670695465115,4.747516196018453,7.501771925243407,10.527101130301787,11.949615150271695,11.196080625707214,9.999875654368884,8.52513646933015,6.9807637308663155,5.278472040884844,3.8895313413163226,2.8611929719849294,2.1126322726651,2.1772920008455503,100,5.181415116614634,4.538657292021933,4.585880315869559,4.837736443056904,6.9076789883778895,9.195372143662933,10.525487315371095,10.420547262376367,9.859117978854579,8.791352939633235,7.437626256001259,5.7297268935120815,4.221213631712884,3.106225568643912,2.2955636592596482,2.3663981950310884,100,3.4866679273827534,3.288105143721634,3.628498487140696,4.666225416036308,8.037065052950075,11.727023449319212,13.232791225416035,11.894856278366111,10.126701966717096,8.285268532526475,6.569118759455371,4.871879727685325,3.5906770045385774,2.6404122541603634,1.947806354009077,2.006902420574886,100
2019,Honduras,8.334831633832481,9.724398325328128,10.227827293041893,6.896463154650297,6.077106824544731,5.4580946754681126,6.678139367631572,7.25862378958724,6.875915033519123,6.136182672796856,5.4015873423573835,5.062543343693011,4.040274317417101,3.393008501785118,2.80481853440526,5.630185189941694,100,8.483365949119374,9.750489236790607,10.38160469667319,5.983365949119373,5.322896281800391,4.955968688845401,6.418786692759296,7.35812133072407,7.216242661448141,6.379647749510762,6.081213307240704,5.484344422700587,4.285714285714286,3.3855185909980428,3.0430528375733856,5.4696673189823874,100,8.170659168333964,9.695560482344671,10.057859730708916,7.905694046395934,6.9107229762612885,6.013086032552858,6.9647974909425185,7.148650840858703,6.499756664683934,5.867084842913535,4.650408262585843,4.5963337479046125,3.768993673281782,3.4012869734494133,2.5415021900178445,5.807602876764181,100
2019,Mexico,13.162353034344074,20.85797491673007,18.821220186158854,8.918674054192156,6.6509413061288365,5.119887018752587,4.6917763340866045,4.372272456012829,3.644361732316276,2.7187526809948457,2.382938926583873,2.061738067157094,1.7917294785459132,1.6383412195827878,1.115859516341459,2.051179072071741,100,13.30050835476545,20.966626058445758,18.834694460737865,8.540510460376904,6.218885830738919,4.726157710297945,4.505820511663583,4.420280046323452,3.9130532870098813,2.9820722224728904,2.5921581013400714,2.230256132593361,1.892606295778249,1.7875137240746588,1.199446524989096,1.8894102783919144,100,13.023383352717028,20.748683327187283,18.807666487012924,9.299066746092532,7.0855435471212855,5.515937177923392,4.878828279389934,4.323981883338534,3.3740863661721456,2.4538809935797428,2.172486502330771,1.8922266662884484,1.6902580395049123,1.488289412721376,1.0317798012462296,2.2139014173734624,100
2019,Nicaragua,4.415251825856018,6.9548515602769605,7.48126719150147,6.883714312814189,9.940244712131271,12.8900692402542,15.63833823389927,8.192639666129185,5.845110499857725,5.038888361946315,4.287204780423029,3.6303708621834394,2.8786872806601536,2.2503082614056718,1.5009959214644788,2.172057289196623,100,4.464614817545153,6.975672687062293,7.316623663840767,6.537965352008847,9.36232952451161,12.338739402875046,15.218392922963508,8.155178768890528,5.98046443051972,5.422963509030594,4.685772207887947,3.9577957980095837,3.1653151492812386,2.488020641356432,1.6356431994102467,2.2945079248064872,100,4.362907953879226,6.932773109243698,7.655853038889974,7.250341997264022,10.553058432675396,13.474692202462379,16.083642759429353,8.232362712526871,5.701582958764901,4.6316200898964235,3.8645690834473325,3.283173734610123,2.574750830564784,1.9982411569278875,1.358217705686926,2.0422122337307016,100
2019,Panama,1.3400190196247945,1.8927768652200225,2.653021526757154,4.6279285899541796,7.861264805048846,10.352187256851387,10.96546209042967,10.39757499783868,9.512514048586496,9.082951499956774,8.148720497968357,6.721708308117921,5.202299645543356,3.9843952623843695,3.030172041151552,4.227003544566439,100,1.3475147252002204,1.8877918555871014,2.604983262002627,4.481122081444129,7.559642357727022,9.98559260985635,10.699605915504893,10.302343319632188,9.530064833255647,9.15610830967414,8.25670579261833,6.873172592058986,5.455739649985169,4.260773761600068,3.202466206195178,4.396372727657952,100,1.3322158013145706,1.897966385813225,2.703030570382461,4.780757863161146,8.175261370153072,10.733821518373109,11.242225065066831,10.496713573602717,9.494243239666506,9.006793418324584,8.036305086241121,6.564030173364506,4.938462217124708,3.6966782831179144,2.8508094754951694,4.0506859587983595,100
2019,South America,4.210803148644652,4.529251203683531,4.642707218403254,5.3357170409182455,8.382680678429745,11.890061401514474,11.838886376970047,9.880611477680963,7.997511679814402,6.756343993965556,5.60138438963474,4.631710731075429,3.813992957139123,3.2122637108497982,2.733356956318279,4.54271703495776,100,4.273628289991365,4.621670173846627,4.7005786540039916,5.2896670400947885,8.1775111813611,11.743197335279776,11.892593135453255,10.132963489728763,8.191824698452495,6.9154174256145176,5.653348221355228,4.678163146106146,3.816995177842381,3.249168379746693,2.7124237645630216,3.9508498865598525,100,4.149108886924764,4.438495814823226,4.585877493590476,5.380938121875704,8.584157036106944,12.03428185124697,11.786146363291378,9.632801910633614,7.806696379276009,6.600133952659452,5.550355929285725,4.586094479539913,3.811044777702717,3.176023341901867,2.753913341598087,5.123930319543153,100
2019,Argentina,1.9730405503418849,3.3579332625055414,3.8753135621061974,5.375305201956365,9.241806714239685,12.083715377117322,11.524895848349594,9.108767356913775,7.049052388314047,6.174128815900011,5.56736269809601,4.954586310412815,4.311758573333653,4.050605568582828,4.022994479137811,7.32873329269246,100,2.1507540451199865,3.640976149966669,4.157777596696555,5.643876285744861,9.603631747552702,12.564538820487092,11.52504533302964,9.002692983222607,6.885908030155914,5.984941678210594,5.325686033303454,4.855518455721877,4.351774492353519,4.1139908479804586,3.9906810802956687,6.202206420158398,100,1.8214762380830374,3.1165379726803684,3.634411951375945,5.146252300499202,8.933221469204708,11.673641428578605,11.524768359197726,9.199233697226674,7.188191301056849,6.335478512207089,5.773478488762511,5.039077087446601,4.2776306909619475,3.9965469486044616,4.050553208306749,8.289500345807523,100
2019,Bolivia (Plurinational State of),11.562704177716284,10.70563818747838,10.01960106076329,9.219544691699655,9.210576886121679,9.836401603956084,8.675070781608312,6.5388113814263935,5.2525718385282545,4.783683718308416,3.968253968253968,3.204068821502236,2.4232291786771207,1.7589710083656815,1.2580550110816455,1.5828176845125996,100,11.283580630179179,10.549023442274317,9.824244053875674,8.538463418807597,9.0957979906622,9.853577452394338,8.895353100784668,6.8407929795399545,5.531790070644601,5.0050111222469384,4.147009215576035,3.394118653597008,2.597227993839986,1.7942262093915764,1.23811386247525,1.411669803710675,100,11.870087218692795,10.878109184882092,10.234736728760634,9.96958113491978,9.336976418649726,9.817486809518682,8.43248627113169,6.206256056853666,4.945084526757833,4.539948314848713,3.7714008829546684,2.9947776461720683,2.2316140842037258,1.7201464412619791,1.2800150748357921,1.7712932055561539,100
2019,Brazil,2.0683861086534674,4.157961650842744,4.921153002579906,4.7801379419731695,6.219656359432272,8.747890350257618,9.765974478504496,9.025831282543129,7.701677558778992,6.579504985093047,5.443206122383229,4.6406098591584195,4.524006017303464,4.818551534932826,4.639742455446428,11.965710292116787,100,1.9384337822297613,4.095386091479384,4.692639460497956,4.491565689836823,5.74552232125437,7.9626131326880305,10.01397875871377,9.817954785945954,8.495596346700761,7.7603916806875075,5.883932690784807,4.744514657038385,4.268685973727279,5.061274706710034,4.823016060652663,10.204493861052516,100,2.22084584416109,4.231375136328751,5.189244503090118,5.118690166825997,6.77590919495348,9.669175564502012,9.475016494095787,8.096514023347561,6.7702540763979595,5.194091747566279,4.926146844578492,4.518709017221183,4.823546836499751,4.533789333369239,4.4247263326556165,14.031964884406683,100
2019,Chile,3.5814134588379476,2.621405288555647,3.7862024357654107,4.044396122520191,5.995902092783768,11.932867513766075,15.842688022876791,14.34246248904246,11.563928203644286,8.403582158146026,5.862071166563119,4.195248470199746,2.8245985072213378,1.876398948076154,1.2414999276589587,1.8853351943420793,100,3.8168645539127035,2.74107136809737,3.9875465368038667,4.202705173966933,5.764806549130899,11.190732600484502,15.419401303594931,14.44633338526039,11.511099973133392,8.355740987833265,6.082013144318841,4.540231052832396,2.9900954780563023,2.025155273192769,1.3002083855426039,1.625994233838832,100,3.3716048066341693,2.514771769373299,3.60678626250596,3.9033281495504593,6.201829546757655,12.594178202763029,16.219875548974677,14.249903935718411,11.611003031808846,8.446213055487936,5.666082569010367,3.8878371554511197,2.6771254348040388,1.7438433357542205,1.1891852743012454,2.116431921104568,100
2019,Colombia,9.223430582875713,7.214447102779522,5.802669832157218,6.628883875694967,10.990275045762173,12.985777177828611,11.342716001397157,8.963695780250527,7.218999246270087,6.04638459134445,4.391767973744637,3.2385874698748776,2.324744664143729,1.590186278964107,0.9991079549582911,1.0383264219539377,100,8.981165498736551,6.973194050069035,5.544411736612221,6.081920094476429,9.806965899914033,12.201700228375927,11.517267130365315,9.899010949887549,8.083639426541971,6.556038936792838,4.640459877910056,3.55189690954403,2.474622485042679,1.616519481421662,1.015621608009656,1.0555656863000495,100,9.469668887264922,7.459656778120223,6.065163438149807,7.184818027445041,12.192990817526134,13.782713225092408,11.165302181411226,8.013041160500887,6.340178706969289,5.528371761333347,4.138997447547633,2.92013966115577,2.1724088019007475,1.5634212040655657,0.9823234730297928,1.0208044284872042,100
2019,Ecuador,6.277997520360046,8.754229935492665,10.194570479702863,8.7230378472741,9.346093256480222,9.884484426235954,9.701525791138826,8.586998403699015,7.498682855098333,6.058604429276527,4.755613920583371,3.6009824197196907,2.756174853934528,1.886466041252192,0.8324880015307713,1.1420498182208976,100,6.368367129568578,8.786683032227305,10.126697842383422,8.60916403769489,9.211207027723395,9.76405189641006,9.614428743875594,8.561487507734757,7.552672421663403,6.186283360891045,4.905103417494243,3.7030462259461765,2.7855266227772084,1.8685142167354765,0.8252097260121118,1.1315567908623365,100,6.18134476118148,8.719520464346742,10.267162114513548,8.844828989123654,9.49035775312593,10.0132902980824,9.794678456155578,8.614283001979983,7.440939542705253,5.922048333288128,4.595730830779245,3.491822398220727,2.7247823374650793,1.9056660066722722,0.8402723154954026,1.1532723968645746,100
2019,Falkland Islands (Malvinas),6.5194532071503675,5.993690851735016,5.83596214511041,7.097791798107256,8.3596214511041,9.621451104100947,10.620399579390117,10.304942166140904,9.46372239747634,7.781282860147214,6.0988433228180865,4.363827549947423,3.3648790746582544,1.9978969505783386,1.1566771819137749,1.4195583596214512,100,6.338694418164617,6.149479659413434,6.244087038789026,7.379375591296121,8.325449385052035,9.082308420056764,8.987701040681173,9.555345316934721,9.271523178807946,7.9470198675496695,6.811731315042574,5.10879848628193,3.6896877956480605,2.1759697256385997,1.3245033112582782,1.608325449385052,100,6.7455621301775155,5.798816568047338,5.325443786982249,6.7455621301775155,8.402366863905325,10.29585798816568,12.662721893491124,11.242603550295858,9.70414201183432,7.573964497041421,5.207100591715976,3.4319526627218933,2.9585798816568047,1.7751479289940828,0.9467455621301776,1.183431952662722,100
2019,French Guiana,2.336161946631224,3.0032716491156326,3.727464812732168,6.292812595849096,10.157448113689806,11.329789046791399,12.201376819002828,10.903793068193437,9.563609719524248,8.631530518351907,6.8679071669563445,5.22782264935419,3.9788024401049658,2.6769587295095936,1.5497733701393859,1.5514773540537776,100,2.425068608634823,3.2465785367078617,3.7559864397051177,6.121863284963498,9.104769421176302,10.371114419472297,11.798891499704041,10.88590339186741,9.89399293286219,8.952305788236982,7.39000197305878,5.639360728955534,4.493192947211709,3.0582411077828198,1.4708256354146114,1.3919032842460224,100,2.255724509501631,2.7831421106440986,3.701660148326057,6.44747732104315,11.109848915142564,12.197140585190114,12.565521494295776,10.919978578731277,9.264698722837995,8.341312214991643,6.395546972622969,4.855487577286964,3.5134126353029,2.3319972087437724,1.621200564742539,1.69585044059655,100
2019,Guyana,2.0447162239633094,2.7963564558252116,3.6435441747882034,5.159564303458819,10.561182240907065,14.854449327982675,15.05191413465826,13.007197910694948,10.414676094018727,7.943181094337219,5.197783298299255,3.280463723804064,2.286769857952736,1.50965029619721,0.9873240333779222,1.2612268297343778,100,1.78613955703739,2.5482257680400093,3.45320314360562,4.739223624672541,9.240295308406763,13.169802333889022,14.5748987854251,13.598475827577994,11.336032388663968,8.763991426530126,5.88235294117647,3.822338652060014,2.6673017385091686,1.774231959990474,1.1669445105977614,1.4765420338175756,100,2.342144911655937,3.0817696205999177,3.862484591151897,5.643062594165183,12.080536912751679,16.79222024380222,15.600602657170251,12.32707848239967,9.354882892754416,6.999041227229147,4.410354745925216,2.6571702506505956,1.8490617723599507,1.2053143405013012,0.7807149705519792,1.0135597863306396,100
2019,Paraguay,3.7204318491891923,4.0256916626692165,4.753331381331805,6.0964745606439115,8.014627551878593,9.496072116073487,10.033080196113856,9.8362187653798,9.190812302593462,8.38716912016646,7.004778250549778,5.737015555790903,4.552732075330646,3.4980282707966035,2.4557840504862356,3.1977522910060494,100,3.7404689972665808,4.024600776866638,4.698364743681964,5.963170766796145,7.799836953915504,9.262456241308206,9.853498297607059,9.777969596700714,9.26845058264998,8.597084352371361,7.269937179302738,6.011125497530331,4.763103630173116,3.5930082002589554,2.3869467222941543,2.9899774612765553,100,3.6987562737494653,4.0268717496465944,4.812792612862645,6.240678537616559,8.246981467311658,9.748790641575992,10.2273464147224,9.89923093882527,9.106825580038128,8.160089226659057,6.717937411648747,5.440491784144111,4.325158545916713,3.395281881022475,2.530250171839133,3.422516762421051,100
2019,Peru,4.569217138495644,4.869408017960313,3.417420020481507,3.7449707160472996,10.18258202511222,21.710014076241833,17.61946586990791,11.288608983480552,6.423292152974613,4.35085000811845,3.3609104937679706,2.5311665381778106,1.9899791477289435,1.4663071535691135,1.0602567987225266,1.4155508592132902,100,4.237869328827268,4.6239014698916145,3.298712990523595,3.710669145945131,9.948222673142956,21.6293478696352,18.168020607234688,11.874848285597796,6.832863165982037,4.509600133862183,3.4059441408192463,2.425780725259653,1.8071394735539703,1.3560616237388556,1.0006669541875532,1.1703514117982545,100,4.962107239864525,5.160513284821658,3.5581748879425015,3.7856432268088485,10.460469691380794,21.805662676190156,16.96902630137599,10.593485575042196,5.937650201759387,4.162614712227401,3.3075126029755317,2.6561259962219017,2.2067782211640568,1.5970289393380503,1.1309144562556588,1.7062919866313448,100
2019,Suriname,9.259700587126545,7.24050523214247,5.771605606950192,5.294971510280131,6.597049201637888,7.714972810191304,8.24793639101328,8.258768984119419,8.291266763437832,8.020451935784388,7.195008341096691,5.847433758693156,4.560521697683992,3.379769049114977,2.2943432198799747,2.0256949108477587,100,9.057755579339597,7.059896143021366,5.490149443057042,5.00257660443176,6.485115154398066,7.095572204384191,8.268918222539343,8.7208149998018,8.423514488444921,8.387838427082094,7.904229595274905,5.402941293059024,5.613033654417886,3.5358940817378204,2.148491695405716,1.4032584136044715,100,9.503105590062113,7.45819397993311,6.110845676063067,5.647396082178691,6.731963688485427,8.461538461538462,8.222646918299093,7.7018633540372665,8.131868131868131,7.577639751552795,6.340181557572862,6.383182035355948,3.291925465838509,3.191591017677974,2.470138557095079,2.7759197324414715,100
2019,Uruguay,5.991507326771557,5.584055374193073,5.234284872732628,5.228148548145603,6.402641074102256,7.600451633489605,7.2408630126899185,6.170688004712697,5.343511450381679,4.987604624334209,4.8243783903193345,4.697970103826612,4.391153874475344,5.474828796544022,7.100954812105741,13.72695810117572,100,6.783281064128907,6.312858224288958,5.901914134313832,5.796474532280739,6.8292419162971765,7.667351573483291,6.94549583648751,5.80999242997729,5.104358170217368,4.909700443387044,4.888071807072564,4.7312641937925815,4.452795501243647,5.5964096463717965,7.072564074835082,11.198226451822213,100,5.333303366746078,4.978199307771834,4.67928259990111,4.755697397401897,6.0480064727828475,7.544837506180609,7.486402661032948,6.4705353530813134,5.542320312851171,5.05236661122848,4.771429855710883,4.6702926237245475,4.339910999235852,5.373758259540612,7.124556119926282,15.829100552883535,100
2019,Venezuela (Bolivarian Republic of),3.6873859663150856,3.6924016311814434,3.8846687843918324,4.767716564051494,6.394609250630593,8.379286031009894,9.438972442919553,9.429449948752989,9.096017271332931,8.742740006832934,7.993588671866482,6.99554405425641,5.856261221641504,4.600236971992237,3.5573421337656015,3.483779049059018,100,3.7673384598564086,3.7736069098728087,3.956266627792558,4.77976602645869,6.384926564379169,8.366048325376289,9.42701993512883,9.414920368818105,9.075695178395714,8.717373082109406,7.9679288603812095,6.973869310106054,5.8258682896607015,4.5726156201027734,3.5343853638981013,3.4623710776631804,100,3.6078670175362286,3.6116366905170976,3.813459182415926,4.755732440210812,6.404239432229255,8.392451954792921,9.450860137883039,9.443900741610666,9.116229167119752,8.767969378656401,8.019109342264558,7.017101266465134,5.886489347049143,4.62770854628361,3.5801744198690764,3.5050709350963807,100
2019,OCEANIA,1.2469750809958642,1.713108029021301,2.7667683140259354,5.229176992414251,8.077632820616213,9.402576746556452,8.632845818037225,8.377657742420551,7.72015893950722,7.394439357409476,7.275117118479378,7.122976503498853,6.266730511289017,5.558100006440466,5.008991450981052,8.206744568306746,100,1.2916953659863797,1.7900014281866188,2.8932077975373724,5.465977521427319,8.45228862386084,9.247689139815854,8.545527516094218,8.359727668313601,7.623782199732802,7.344359295596665,7.235234087018146,7.0187463052450605,6.225402197237996,5.659867413662504,5.130059893446432,7.716433546838193,100,1.2030249184217674,1.6375388014345953,2.642506228994702,4.996454375598109,7.709428917948277,9.554797053256323,8.718660422458981,8.395279044971133,7.814875987539123,7.443656996761744,7.314313329260251,7.225411766587094,6.307347115629552,5.458085122968651,4.890007912971966,8.688612005197733,100
2019,Australia / New Zealand,1.162867200533209,1.6368861995850783,2.708607057616208,5.220289280273437,8.115064628036475,9.444455210014285,8.615505042986147,8.352578884519616,7.670483983017423,7.317931554724531,7.228177645207843,7.124754685217896,6.301768772810518,5.6203352769763875,5.0883214440829665,8.39197313439798,100,1.2154878425401736,1.7135339566869079,2.8426622035026323,5.47909393765025,8.507992486715173,9.300764188553035,8.541034418992352,8.333630585564993,7.55761452268019,7.246274099724682,7.169676893082127,7.004842708199374,6.249477852987807,5.719211161414533,5.21846630990141,7.900236831804362,100,1.111400062018607,1.5619186472874202,2.5774905508845225,4.967157911262896,7.730750188729828,9.58499636312055,8.68834318737538,8.371111815508646,7.780879218189125,7.388018197939431,7.285395995232234,7.2420380572063126,6.352913417020963,5.523626862824803,4.961029499694383,8.8729300257049,100
2019,Australia,1.1885520056906165,1.5704829738504518,2.6130738468752606,5.243434133366538,8.238650889423745,9.49968672467669,8.516055194740684,8.348727757783204,7.637281485494624,7.153155205735125,7.091016747314641,7.119496322160951,6.357197450879356,5.6811320829696115,5.196383226457658,8.545673952580845,100,1.2395985726028846,1.6426764176626771,2.7389423993667408,5.491691944158243,8.610905027670373,9.338544262183003,8.46770596815864,8.377839344649317,7.5642326031302956,7.101359402933097,7.037611518737926,6.987831017632018,6.276322374679458,5.771840794266056,5.3276352819835715,8.0252630701857,100,1.1383156996156467,1.4994354547060158,2.4892032026644015,4.999116912389299,7.872305531492587,9.658271377027948,8.563636975298778,8.320078258383026,7.709170864837134,7.204128855097938,7.143574276078418,7.2490717067139885,6.436788799084953,5.591863188703207,5.067214531416893,9.057824366489768,100
2019,New Zealand,0.9814370019246982,2.1059398038248816,3.3834266364378953,5.056800584614204,7.242086234337851,9.054315412836997,9.317990641307185,8.379782154482994,7.905017034093451,8.48186507650605,8.197043431558127,7.161898274508556,5.9102362690984425,5.190883835997377,4.325003578984204,7.306274029487087,100,1.0407999783287605,2.2269133576102815,3.594136381754364,5.387818441450889,7.762367118537811,9.027038741210571,9.072316152426211,8.013327812327066,7.509664985855647,8.296214885819657,8.126521340366166,7.128096375098197,6.054983030645455,5.337897193187491,4.427511638616601,6.994392566764832,100,0.92585043257689,1.9926620464737057,3.186121302713231,4.746840603342846,6.7549032930198845,9.079856864610228,9.548036417991575,8.722924310368256,8.275218553245459,8.655705032386647,8.263079222720478,7.193549848258368,5.774697649137111,5.053222811070344,4.229016623635458,7.598314988449517,100
2019,Melanesia,4.675309960830015,4.821792755171409,4.94237803891101,5.174646337120844,5.938622899873749,6.898449386552717,8.517043799164806,8.709656534265644,8.599592114208022,8.894985594509727,8.432067592502671,7.152568709332815,5.491890841992814,4.4041953967174905,3.439513126800686,3.9072869120455795,100,4.05407406310615,4.739624205990791,4.7544309045412145,4.803293009757614,5.564357315249419,6.529754060737078,8.167374920413996,8.765565541851133,8.94620726416631,9.433347646475266,9.042450804744066,7.551416260716348,5.752402386839806,4.738143536135748,3.4632867909442235,3.6942712883308406,100,5.424170489228407,4.920841737019651,5.168936405661556,5.622289253395684,6.3897763578274756,7.342888250307887,8.938547486033519,8.642261766648224,8.181769503989148,8.246024238313671,7.696289289092759,6.671783247362878,5.17786067431774,4.001642065432738,3.4108554803933813,4.16406375497528,100
2019,Fiji,6.3328109417295915,5.8056703234078935,4.99358883031771,5.307023792563044,6.952557344351047,8.583843852400626,9.110984470722325,8.975637555207294,8.548226243054566,7.786009403048867,7.052286650520018,6.154722894999288,4.972218264710072,3.89656646245904,2.6570736572161278,2.8707793132924917,100,6.085005279831045,5.860612460401267,5.26663146779303,5.821013727560718,7.127771911298838,8.012143611404435,8.038542766631467,8.447729672650475,8.487328405491024,7.946145723336853,7.312565997888068,6.46779303062302,5.227032734952481,4.091869060190074,2.785110876451953,3.022703273495248,100,6.623336428350355,5.741256576911173,4.673475704116373,4.704425874342308,6.7471371092541,9.254100897554936,10.368307025688642,9.594552770040234,8.619622407923245,7.598266790467348,6.7471371092541,5.787681832250077,4.673475704116373,3.6675951717734447,2.5069637883008355,2.692664809656453,100
2019,New Caledonia,1.1511366612901002,2.5628300039979597,3.9193790755062934,4.6886416587396775,5.550270896232268,6.574575733763459,8.933371934323173,9.034010229262307,8.852034134303873,9.630946964997174,9.454485297158692,8.135158608710038,6.293339950645878,5.329693811434165,4.485986462081421,5.404138577553525,100,1.1478517270429656,2.440501263689975,3.751579612468408,4.651958719460826,5.418070766638585,6.3632055602358895,8.587826453243471,8.985362257792755,8.882687447346251,9.727780117944397,9.69882055602359,8.221882898062342,6.39743049705139,5.826137320977254,4.617733782645325,5.281171019376579,100,1.154747778774636,2.6973055885161927,4.103840476948456,4.7289670940294615,5.695598066738055,6.806934274882065,9.313228952623506,9.087488785344254,8.818337047434376,9.524498596359217,9.185888345440338,8.039822880791828,6.178913553092351,4.783955083494921,4.341157063062542,5.539316412467803,100
2019,Papua New Guinea,11.697424067666281,9.377803408945278,7.208765859284891,6.237985390234526,6.369345123670383,6.769832115852877,7.167115212097912,7.570806100217865,7.788671023965142,7.702165833653724,6.920415224913495,5.613225682429835,4.088171216198898,2.7008842752787388,1.6083557606048955,1.179033704985262,100,8.77322635135135,8.80489864864865,6.535050675675675,4.6769425675675675,5.194256756756756,6.16554054054054,7.263513513513513,8.208403716216216,9.00021114864865,9.40139358108108,8.625422297297296,6.872888513513513,4.835304054054054,3.0247043918918917,1.5994510135135136,1.0187922297297296,100,16.212911640039128,10.262471470492338,8.249103358330617,8.648516465601565,8.183893055102706,7.7029670687968705,7.0182588849038146,6.586240626018911,5.917835017932833,5.078252363873492,4.2875774372350826,3.668079556569938,2.9344636452559505,2.2008477339419628,1.6221062927942616,1.4264753831105315,100
